ClassLabels,Datapoint,0,1
1,63,-7.49052925794921,-1.110974515783556
1,63,0.9169161893962474,-9.114946502309744
1,63,2.118915193588152,-7.844604911943195
1,63,3.1111418700245235,-10.092714611042416
1,63,3.94041324780277,-9.358964230858243
1,63,1.4840732052723382,-7.901783298946523
1,63,-1.7918454233086456,-6.993333991781675
1,63,-1.4201486711222826,-5.570229696835079
1,63,4.75305835622746,-10.60469874342752
1,63,-11.849872199495621,1.0964811707914972
1,63,-2.4538243362372176,-7.330267136022982
1,63,-1.437147650743716,-7.275448227160272
1,63,-2.1949125790308797,-6.084655867556464
1,63,5.075261568955665,-10.40388049103468
1,63,0.6383775771705338,-9.360306137006178
1,63,-0.30007106632297886,-8.580492633095805
1,63,-0.934188571559442,-7.072506126541935
1,63,2.0843876735539357,-8.580552032136216
1,63,5.355702369526295,-10.763088116460334
1,64,12.5467827799108,-7.4234470749629775
1,64,-4.586555247619234,-5.257649638882873
1,64,2.615593439060131,-6.135170043688118
1,64,-1.9783468083684121,-5.8479534984091455
1,64,-11.07389740452868,-3.73289180440936
1,64,-1.1996194388950445,-5.260846894466543
1,64,-11.291998232590014,-3.3015863094489286
1,64,-4.319995974551524,-4.922854159089589
1,64,-8.25825737716792,-1.9658047040730438
1,64,3.9002041444481366,-7.373697839200799
1,64,-2.57637211830561,-4.678568157602548
1,64,-14.495065802649645,-2.2638597926843267
1,64,-4.364800021789835,-3.4850159262191864
1,64,6.045907533787552,-8.788786124907356
1,64,0.2894064111191179,-6.236414751468957
1,64,-5.032514021230762,-5.475390941905277
1,64,-16.632929395726904,-2.597201185647412
1,64,-1.2147664137073282,-4.395457961338121
1,64,-8.967751451630644,-3.7544760993153954
1,64,-5.679119514309376,-3.546577732227692
1,65,0.4788180508914134,-6.847909430427797
1,65,2.710909635364799,-8.180744007634855
1,65,4.400995606436226,-9.476028340621623
1,65,3.5488111692130166,-7.92499657798911
1,65,1.5963178880992042,-7.552326430714216
1,65,2.697257590607379,-8.32788647329663
1,65,0.8920946509334313,-7.860450366235914
1,65,-2.223829683993784,-6.878779757144491
1,65,-0.729269706246594,-5.212690009276337
1,65,2.5007939909721904,-8.117131803569624
1,65,4.41818612327115,-9.025751089574465
1,65,5.027679451171281,-8.950790861170518
1,65,1.2989047048082947,-8.599715683116003
1,65,3.4558415299957645,-9.446324044349739
1,65,1.3451874501385472,-7.15768882457318
1,65,1.2355218581391314,-8.217734045065288
1,65,2.6604636055436517,-8.165880573015679
1,65,6.943238036489754,-9.868132482080036
1,65,-1.070590893694081,-7.874762299866209
1,65,-2.915547405396632,-6.589697898053136
1,66,4.32750758457399,-13.077358551208611
1,66,11.798843239509553,-17.320864258806218
1,66,9.062613053164457,-16.095221262218562
1,66,3.688002440670431,-14.564902603081835
1,66,5.720631771396271,-14.909596789506361
1,66,3.9088504853400394,-14.920012324696005
1,66,1.2031307404971052,-13.612946682995327
1,66,9.05558973610211,-13.378277108845415
1,66,10.29206541777651,-14.630167535914705
1,66,7.274403946964067,-14.412033127280402
1,66,0.23933059208179763,-12.616677119202977
1,66,-5.106944852341391,-13.204034125988365
1,66,-12.97266279867057,-10.550864020353174
1,66,7.283400329463771,-16.01101502244353
1,66,-9.934839061294484,-9.951179031665069
1,66,3.135349086003749,-13.234705407141348
1,66,-4.477438776473787,-12.42061381141581
1,66,5.240698650448266,-14.372253867192278
1,66,-1.8455197473708038,-12.983922448588215
1,66,9.878900977699553,-14.500841402167037
1,67,8.385409057926998,-14.34384164334663
1,67,0.28564345046082407,-7.782525466103021
1,67,3.120949641651066,-9.874341021399102
1,67,0.7504263807387059,-8.38065060475404
1,67,9.476181373813434,-14.150259917800117
1,67,11.664631777885107,-17.861040406624745
1,67,-0.3466830523822151,-6.580483527700531
1,67,5.056093064794564,-11.392514546172134
1,67,3.955629608295671,-9.601295815549529
1,67,5.5885570132419335,-12.532647868271138
1,67,5.629265267235579,-11.588128059996855
1,67,2.8218674197180755,-10.149997596379633
1,67,1.111682137339542,-9.564366729299502
1,67,3.6706922036181977,-11.023743801313326
1,67,7.209496529288748,-11.645169442328024
1,67,4.2304623751329204,-11.712095311427989
1,67,3.196527770292199,-10.99077088551543
1,67,2.4218323270664315,-8.684641978615154
1,67,0.3299277027988605,-9.05625133468741
1,67,5.005725389541207,-9.526454005602847
1,68,4.012942560126869,-15.475364888060593
1,68,2.260728338386165,-16.03918465437574
1,68,2.5834533616206476,-15.564932417997685
1,68,2.921065121806425,-15.360070162350407
1,68,3.3308197495870417,-15.729466150440167
1,68,3.1776940433537844,-15.82188413393082
1,68,3.2863263045494473,-16.198703170989898
1,68,2.058582134142954,-15.844106939756044
1,68,3.2513404910433836,-15.675623802510929
1,68,3.6869378175887064,-15.728437637702756
1,68,3.7199428974380897,-16.122647952783417
1,68,4.342628362360098,-15.496826965776094
1,68,4.810021412986116,-16.010790276096408
1,68,1.6820622537216474,-15.447188504850628
1,68,2.2303297133657867,-15.73116252755607
1,68,3.5273970240043497,-15.5801515952213
1,68,3.2318036577580385,-15.76604408876136
1,68,5.254635118346988,-15.9471183122266
1,68,5.310009193499812,-15.430677677697798
1,68,4.201041848736647,-15.805932764222707
1,69,4.545775057150489,-10.291619296326967
1,69,3.8631639227789005,-10.493121088650543
1,69,9.250235185801714,-10.479889221675812
1,69,6.94822330746955,-11.194732877933927
1,69,7.1488980468567815,-11.289748469317418
1,69,5.329963629113668,-10.073325186296302
1,69,7.9086020450591334,-10.99778753919124
1,69,7.107358171567884,-10.264618896144032
1,69,8.3277435648622,-11.217202803922737
1,69,3.355739479002892,-10.801945149533323
1,69,5.051764936313977,-10.359556134476854
1,69,7.231577733640257,-11.126051088865946
1,69,2.9177232245244205,-9.761233251880387
1,69,6.299588830261813,-10.88601223462405
1,69,4.399470458628581,-9.547100761016384
1,69,3.4781434355745366,-9.62559132796356
1,69,1.288142706729765,-10.386670601338434
1,69,8.521469248552766,-12.649173376333078
1,69,2.984037052859755,-11.249803815306105
1,69,5.550312213699634,-10.145223453736977
1,70,9.481941926474832,-15.319611206570986
1,70,6.424244234148838,-13.013449896431421
1,70,10.124487504941094,-14.514852026168953
1,70,3.358606433798408,-12.71634955485412
1,70,5.300744783171764,-12.163094483339414
1,70,4.764027363664452,-13.297442881879153
1,70,6.63617044042458,-13.162850880540581
1,70,6.499457901237056,-13.121433584444915
1,70,5.452413808030823,-12.334433160284654
1,70,7.862290949169854,-14.107763906859812
1,70,4.5079772856341656,-12.784581806338117
1,70,2.138070511244264,-12.111363016757142
1,70,3.252845747694561,-10.852868988922433
1,70,2.6181727413244604,-13.720416293193365
1,70,9.944930921067545,-14.11697052510862
1,70,6.671022345083854,-13.542840510943927
1,70,6.33431781278889,-12.417747862885788
1,70,1.5295350620109667,-13.47179277925795
1,70,4.549924690093418,-13.520781974283492
1,70,9.581879758884073,-14.0353790891714
1,71,5.956032849532956,-16.591765107204377
1,71,-7.489671926215048,-11.065169959858363
1,71,-0.6115326104774637,-14.395080384102725
1,71,11.439242100782835,-18.389037438696526
1,71,6.733052734463442,-17.047496561996383
1,71,7.119077589318162,-17.17461911000418
1,71,-7.332463820157645,-11.769850084238293
1,71,6.648832720128011,-16.953658092114587
1,71,3.534217676771186,-16.303354691981657
1,71,14.276410563825422,-20.20057557525123
1,71,6.182405453813179,-17.163600688342633
1,71,10.258961783045908,-18.795592991444725
1,71,7.2512273170495245,-17.317681127568413
1,71,13.60431847570872,-19.934478507159994
1,71,3.412792475901975,-15.843270207033449
1,71,12.254841748164605,-19.34145423227632
1,71,5.489517971344347,-16.295811498502026
1,71,13.783944866412778,-19.524865229028546
1,71,7.718610939939952,-17.37680421231964
1,71,1.672096642019647,-15.467471123327421
1,72,7.622702266113262,-11.245833939069776
1,72,-1.1206961819463008,-9.153760919048233
1,72,11.083591630735558,-12.164016556884452
1,72,0.8969352237291199,-9.445960662898981
1,72,5.944617809960793,-10.860410966412383
1,72,4.094214946543621,-10.384410413784767
1,72,8.469262223612049,-11.493681641075625
1,72,1.8743189875710162,-9.812276644982639
1,72,2.9483255688017738,-10.207460899607602
1,72,6.211691769666896,-10.972740007237176
1,72,-2.8302937053480317,-8.498647530339577
1,72,1.2043779272928639,-9.471079151764512
1,72,4.761969709760682,-10.566764506407507
1,72,10.472169853766093,-11.904918682992486
1,72,5.676753424644933,-10.74550680445947
1,72,0.31273278046204256,-9.470012234847077
1,72,9.44985705470148,-11.686525760824514
1,72,3.4847295802975435,-10.21537784993958
1,72,-0.7648198941112976,-9.202107058316587
1,72,4.62060740993787,-10.291786398809348
1,73,-4.636189479250495,-13.234821712337327
1,73,3.6157592138333077,-14.823258511917189
1,73,-1.6610445094381816,-12.841978222120883
1,73,-10.194389504113964,-12.512262613184502
1,73,-0.9074341462356414,-14.036628280821173
1,73,-0.6279228208812208,-14.100763244427108
1,73,4.299560104947341,-13.584629140320189
1,73,-0.6206649268435733,-12.587971242100274
1,73,1.8372367634874553,-13.887923241673683
1,73,-3.2566557815076203,-15.037224280188678
1,73,5.249766995082293,-13.967096418368275
1,73,-0.9719709629973199,-15.34579167998794
1,73,2.5843733307288224,-15.181124568726936
1,73,1.872819547187877,-12.724619514864852
1,73,2.3030057868822515,-12.353201167005412
1,73,0.5899439942497724,-14.580736796472173
1,73,-6.686690281487909,-11.941211863759074
1,73,-5.789908442649313,-11.176270043491249
1,73,-4.602535916196803,-12.007043890143912
1,73,6.574818505583172,-15.570859318036472
1,74,5.575334307515835,-14.186476234895459
1,74,4.708716257871277,-14.0858368486743
1,74,4.729410760301581,-12.20467505056887
1,74,5.462941775929183,-13.61760028011896
1,74,5.660236722361286,-13.684973464218304
1,74,5.787984012235759,-14.860346490315358
1,74,6.040658819607883,-14.573281832683469
1,74,9.89899798793611,-17.212681478800185
1,74,6.4501117416301055,-14.78713416607564
1,74,7.820501942080794,-15.550615757762774
1,74,4.800007290026146,-14.312477282571813
1,74,6.0008617600946454,-14.035356315902625
1,74,4.462768621044449,-14.23815908660496
1,74,8.717730543380437,-16.539958823371688
1,74,9.666284498769121,-15.337851716020715
1,74,7.975125885249607,-16.64680807085594
1,74,4.882721174216357,-14.212729296679605
1,74,11.629606478538705,-18.75623061610076
1,74,8.506582613916041,-16.835503487792437
1,74,9.774865782599182,-18.030242287696055
1,75,0.6516391200808027,-9.90711494823343
1,75,2.992781695958913,-12.204685408083586
1,75,2.6621385685022574,-11.208719544828817
1,75,0.17461048012888536,-10.616286786323563
1,75,-1.7363737534233212,-8.726325560317093
1,75,-1.1268944992637182,-9.371454039065682
1,75,-0.531111473133195,-9.106885583619718
1,75,0.4000012166983751,-9.241889091933883
1,75,-0.7832453370832082,-8.672366938533505
1,75,-0.6382984317952236,-10.052412487800552
1,75,-0.3905359608479344,-11.049694415908027
1,75,6.318241762262768,-14.320556304324512
1,75,1.5860908844755361,-9.238759357277296
1,75,-0.9979029946852687,-7.679147527151978
1,75,1.371491612564498,-10.00955863099973
1,75,-2.6107770729810005,-7.001358762058078
1,75,-0.5939866599703694,-8.85742044092433
1,75,2.4430512878086557,-11.971386760022625
1,75,4.380032506143815,-12.23986714488107
1,75,0.75196895963287,-10.527648789430279
1,76,-2.6994626933921477,-6.829838172346128
1,76,-6.88924196401906,-4.529167828975993
1,76,-3.3613419070373,-6.808831580543356
1,76,9.355637797648026,-6.822889040922271
1,76,-3.4307463352926666,-7.1268343288835405
1,76,-7.4758861333960365,-6.8712340356542825
1,76,2.359903301225207,-7.331771644974021
1,76,1.7518971292698908,-7.856603595971129
1,76,-15.842589230827807,-4.787066853486264
1,76,-2.9104864513498185,-6.376299386790825
1,76,9.748971429819317,-8.61883915923136
1,76,-1.7166876049070448,-5.938303727615435
1,76,1.782517210957709,-6.832529607388443
1,76,1.7566023915166507,-6.676995982442889
1,76,15.472474242222612,-8.666841944365512
1,76,3.4546741218419257,-7.720335557363237
1,76,17.68573693978908,-10.124444172533972
1,76,-4.213093731517489,-4.627137514731433
1,76,3.958267399297502,-7.84762766637704
1,76,-3.637845106713981,-6.092210931628079
1,77,2.2239428188258232,-14.46139907097501
1,77,1.9276016888384007,-13.965499907109184
1,77,-0.3396529014460792,-11.879197520900894
1,77,-0.783993600811369,-11.929783446946585
1,77,0.8467147011596315,-13.048459532337572
1,77,3.4328670151836445,-14.545956259988635
1,77,0.6615952514364687,-12.74350663403345
1,77,2.846643667737086,-14.502628793824556
1,77,0.1404802782489818,-12.914294100858061
1,77,2.2577738134461836,-14.732741027290777
1,77,-2.5491382617455773,-10.41992379403546
1,77,0.7975780080638026,-13.269137647783365
1,77,2.216771479402744,-15.036800177750495
1,77,4.65026808847007,-16.41754228762798
1,77,1.1312464468012844,-13.996427069240621
1,77,-0.5781386539340836,-12.132707592859363
1,77,0.37171794919300205,-13.63748555569506
1,77,1.449694471726838,-13.833260079589586
1,77,3.2804611766810083,-15.952150416970174
1,77,-2.9074375523202574,-10.362356001980059
1,78,7.226927477816965,-3.598617236884604
1,78,-5.619639997142138,-1.0692470849945046
1,78,1.9137986881824016,-2.8261589931389826
1,78,-8.668441213303609,-0.5531940718927264
1,78,5.726259652321533,-4.007026201307182
1,78,27.470600731431507,-10.238928609940855
1,78,7.097263027476082,-4.854762023782458
1,78,5.287336693165311,-4.085021036272469
1,78,2.7933203970512697,-3.6314920574009273
1,78,4.873452918196456,-3.8799591311121175
1,78,8.148424678649064,-4.336082321383928
1,78,17.924173135099885,-7.583765452142538
1,78,-0.4128824728244762,-3.8428806892820817
1,78,7.561732518219078,-3.904876608297772
1,78,4.5969035076223825,-4.876193362328663
1,78,28.92148987027059,-10.425795317139407
1,78,2.9200280261884415,-3.230604910038129
1,78,-13.661463467960655,0.7283063443588862
1,78,2.391424606807534,-4.127054795157766
1,78,4.173961975823472,-4.078963470887941
1,79,2.5772785981053303,-13.429319033173298
1,79,5.255263550106965,-13.390197203260403
1,79,1.7333875177878921,-14.514692452916183
1,79,2.44899014899278,-12.835177365099886
1,79,2.786681109924748,-13.55482486066832
1,79,1.5833205858521189,-13.783823106446665
1,79,3.9558365029465468,-13.541718368829596
1,79,1.9005862589879374,-13.508553386988412
1,79,1.3733916283491676,-14.236482272870202
1,79,4.495221726267468,-13.548780530862514
1,79,3.5368524300322273,-13.927636154856614
1,79,2.3199782527327857,-13.616420349708733
1,79,5.94837609753827,-14.677913343013387
1,79,6.780754880997964,-11.908514878679737
1,79,3.9980599444588436,-13.327442898756622
1,79,4.574786220384738,-13.04585501404011
1,79,7.395278957650612,-13.770037731495353
1,79,6.646922919856886,-12.742208482892044
1,79,2.677294595579955,-13.453087352990142
1,79,4.299313828625145,-14.09061798248365
2,80,-6.230961482659064,4.76203444227156
2,80,-9.439191278832512,6.352911851986467
2,80,-7.173344194030126,5.252285757006985
2,80,-11.975694516038779,7.577840105058158
2,80,-12.49076076929208,7.839509920433347
2,80,-11.14566670579007,7.152410292793032
2,80,-10.844892844749715,6.9832538126291706
2,80,-9.002518695993666,6.118454314971207
2,80,-4.610978358853281,3.9495207571488042
2,80,-10.73840260818398,6.990488385654388
2,80,-11.063149827666173,7.137808083104596
2,80,-2.804445205059988,3.129030820723942
2,80,-7.403414827679155,5.335873880557287
2,80,-7.641558160664626,5.442258706862735
2,80,-6.60954813915649,5.0117717853561565
2,80,-9.40102462771018,6.300646873258887
2,80,-7.668778783611443,5.516696665243917
2,80,-9.258438349749285,6.261248461464314
2,80,-6.104627604927138,4.707474260279958
2,80,-6.30289433311172,4.751542529206468
2,81,-8.224222582838257,9.168734269794808
2,81,-6.318801624437793,8.197805161875078
2,81,-7.926053472768259,9.26791115625506
2,81,-7.716549276974495,9.05209809638102
2,81,-5.0429526688494,7.7031159658276085
2,81,-7.153308468685353,8.839599624510441
2,81,-6.938578871166001,8.494621336564608
2,81,-6.806690981635217,8.4825133592157
2,81,-8.99657721144975,9.635475873488671
2,81,-7.383708083199289,8.818595388370746
2,81,-8.151240879505945,9.117408673793484
2,81,-5.602502436559184,7.764379462955796
2,81,-8.617114027591892,9.438623844900402
2,81,-7.830096857538393,9.017339140365674
2,81,-9.374654388366928,9.651096743646736
2,81,-8.691242704304344,9.339139036010783
2,81,-6.259178994855747,8.143067044931312
2,81,-7.022600137010219,8.59907480789394
2,81,-7.535894407126357,8.814023561974507
2,81,-4.795904865546955,7.6234056297972215
2,82,-6.7838012005092665,10.04750873033571
2,82,-5.04474562191754,9.361626141415707
2,82,-2.9146927938873803,8.518400299521863
2,82,-6.616691519894259,9.979267393114489
2,82,-4.003369149827182,8.957039562760745
2,82,-4.938380050024766,9.322927414692074
2,82,-3.2889175632728453,8.663481935732534
2,82,-5.532192229424359,9.552006535322695
2,82,-5.829313776308858,9.665692051398677
2,82,-4.853506027472717,9.287154910768356
2,82,-6.2368586480976,9.811491004731392
2,82,-4.696601983413218,9.219183827971976
2,82,-5.313910912438071,9.473010806801662
2,82,-3.3912318148303084,8.713660528053623
2,82,-2.8744342787305572,8.498632789546367
2,82,-4.438677736203448,9.117302116956791
2,82,-4.323063354174453,9.069618954676722
2,82,-4.672910101308793,9.209262054021906
2,82,-2.7341796605442044,8.437484211618706
2,82,-4.546817441152823,9.167283101618915
2,83,-5.125134392796406,9.999070990867576
2,83,-4.337660960710723,9.267551505354051
2,83,-4.354304048701356,9.422480644653259
2,83,-4.380460031064139,9.260179968573748
2,83,-4.093728138371227,9.228797296274363
2,83,-2.7864219162299935,8.503439073647113
2,83,-5.522354399556894,9.67478512760533
2,83,-4.38131171908888,9.340790500624575
2,83,-5.607643291497378,9.998849414634227
2,83,-3.255914188361299,8.969120958444456
2,83,-3.54157192978365,9.175238994756961
2,83,-5.911450183898708,10.071280514762936
2,83,-4.990255859101928,9.668927740543861
2,83,-3.2266304375170036,8.936021317548127
2,83,-4.60729117111902,9.55752005065544
2,83,-5.252310027766813,9.914313263505063
2,83,-5.276691356715688,9.775624670362667
2,83,-4.280836038917735,9.362368437039184
2,83,-4.092595002208692,9.210068633435199
2,83,-6.109010787123635,10.221299538078606
2,84,-11.081200218359989,9.38568755512594
2,84,-7.320169122937986,7.58645483002059
2,84,-6.640561686498792,7.269870206615452
2,84,-7.164372963511052,7.510668141061491
2,84,-10.84707357400392,9.415849499157629
2,84,-5.969140905623215,6.9173789370668235
2,84,-8.807357218000892,8.40890784610743
2,84,-6.173965212627494,7.163558701749201
2,84,-4.640089102140804,6.27716688258949
2,84,-10.829495636945481,9.080884358456954
2,84,-6.958285777781143,7.552097605230409
2,84,-7.141630583849991,7.4654862201409555
2,84,-5.753319867878198,6.659698347384144
2,84,-4.827016356946579,6.421898790958305
2,84,-6.291797614532506,7.127823905009413
2,84,-7.09130924946611,7.547008168862663
2,84,-4.19598883276543,6.077204410114399
2,84,-6.749342517274351,7.321065044202373
2,84,-5.761241424043741,6.652510815399914
2,84,-8.578348837460513,8.324255645332217
2,85,-17.56911578067869,9.024831244877417
2,85,-14.404859675019768,7.468061148743265
2,85,-5.597822802663644,3.1649137025597316
2,85,-2.1799293448666948,1.4717196466464726
2,85,-6.8447657554735635,3.6048277530087165
2,85,-12.552458394734144,6.621912447420417
2,85,-9.255731354011585,4.982463664249729
2,85,-14.461686338469303,7.417125741427707
2,85,-1.43159849596716,0.9778623385294054
2,85,-10.315258918350354,5.4356645865365945
2,85,-0.7550577341043727,0.8944653497090225
2,85,-8.16019545865175,4.535374825241818
2,85,-12.2407949852036,6.302495171891233
2,85,-7.752621754540253,4.082717185975906
2,85,-3.658261257344456,2.1346213517590087
2,85,-9.439522051652034,5.133062257547725
2,85,-3.403771837253262,2.1192074084014156
2,85,-7.51134953993076,4.021596270945693
2,85,-12.282198517836413,6.332478271929732
2,85,-13.382166910879402,6.871264452881482
2,86,-7.925536425310518,4.145346571480939
2,86,-7.006874522968221,3.5304278517974597
2,86,-9.30867527928635,4.777910309574101
2,86,-9.223121816796752,4.5782977394524345
2,86,-7.183488891842924,3.7539368115074625
2,86,-10.683569404404611,5.38662461129908
2,86,-10.144811886180158,5.213329609824599
2,86,-11.556882116377,5.846227730213406
2,86,-12.357708663249202,6.2816082888213405
2,86,-12.294757936533822,6.347733864177819
2,86,-7.816606171880309,4.006277279239384
2,86,-10.163862029205374,5.287633837248627
2,86,-7.135551528388975,3.6501301148333423
2,86,-10.80243132168059,5.56484832568789
2,86,-7.762496154828696,3.9325186261641756
2,86,-10.494281381570728,5.290972365786633
2,86,-10.069304468261018,5.232338117847662
2,86,-9.78401024506551,4.8032834475999735
2,86,-11.79643669704681,6.116249338805035
2,86,-12.25525658344026,6.322896039478771
2,87,-0.49860545765742614,5.97881738209411
2,87,-6.937736822095113,8.965519455801752
2,87,-5.348992952207198,8.205992611808453
2,87,-5.090847871030204,8.117915266361187
2,87,-6.723251334937832,8.845904362971412
2,87,-1.7829701817129995,6.5597765361169715
2,87,-5.887928562527974,8.463627901187028
2,87,-8.983034345016016,9.913105355659376
2,87,-5.863679069163192,8.453399464534977
2,87,-6.136061588819583,8.588818541102802
2,87,-8.048133860692163,9.468130693598267
2,87,-3.128981879623965,7.1923600171178235
2,87,-8.722207067255006,9.760580223826116
2,87,-7.086872738262778,9.011823935297251
2,87,1.0980724529102144,5.210743863341912
2,87,-8.866438358818495,9.833495144975698
2,87,-3.587977476904178,7.408809062144041
2,87,-2.337922646111618,6.793198342097924
2,87,-4.809583541721322,7.970033839327712
2,87,-7.821451225304159,9.350881198922512
2,88,-2.755039792243547,9.48445061183121
2,88,-2.5681140046591713,9.354997392897548
2,88,-0.7669794074421041,8.581077316415174
2,88,-2.929203150517354,9.687870134222926
2,88,-5.112580903404589,10.551106477061728
2,88,-3.5277678184320735,9.857206279984393
2,88,-4.523745108361979,10.328079552645898
2,88,-4.670993994981573,10.371322573532506
2,88,-5.127511825445706,10.687223645401836
2,88,-2.4251275861244785,9.309211992526535
2,88,-5.291348132423449,10.7225759530064
2,88,-5.56476884640658,10.849284126810886
2,88,-3.407060012718468,9.775524296368161
2,88,-5.16239516355887,10.63703960309592
2,88,-7.7089764155956795,11.868115088809681
2,88,1.0803018459002782,7.719032525323856
2,88,-1.8758856770555445,8.976161575903639
2,88,-4.511731778660346,10.295282768899321
2,88,-2.6644148248881665,9.381389114924293
2,88,-0.9640536697041369,8.632287848217546
2,89,-3.35497902253151,3.0105461238164417
2,89,-9.294303252229879,5.868444208658402
2,89,-9.97513664783015,6.19639390767262
2,89,-4.5709622901661895,3.5920752205887525
2,89,-9.356014677104806,5.902478923697369
2,89,-9.412488580347866,5.923936769214858
2,89,-9.47039572025568,5.946710473217933
2,89,-5.170983020209623,3.883347553078833
2,89,-8.608006205366609,5.537485166137325
2,89,-7.8392142269221585,5.164170943950558
2,89,-6.7144880884241775,4.62852579932317
2,89,-2.0237131375892883,2.3656173284009157
2,89,-7.537766498893797,5.029494768543236
2,89,-11.323493772812212,6.851552757093332
2,89,-13.787567742909552,8.029456950913534
2,89,-8.568835911684035,5.515310170884019
2,89,-13.167704184743009,7.735756937393173
2,89,-11.0119512252782,6.698125215914684
2,89,-10.52894753654159,6.463929735340739
2,89,-9.844852779346052,6.138639602577164
2,90,-8.49764814130984,6.532532187010564
2,90,-9.580699430259768,7.128196987952711
2,90,-9.943450049011854,7.22063446369423
2,90,-10.781158638197848,7.610687790425717
2,90,-6.919821894550978,5.8303393263500505
2,90,-6.633778597506518,5.7426844335589475
2,90,-8.956947161799704,6.813194831830107
2,90,-12.612214850979012,8.392015158859342
2,90,-9.620098962595057,7.06747326356384
2,90,-5.624052762189756,5.264571574464811
2,90,-8.576135493610375,6.634915631706232
2,90,-8.437429533306746,6.493409075155504
2,90,-10.441219310773551,7.450130061924228
2,90,-8.348219334955166,6.480742769372304
2,90,-9.16262274224949,6.924434735244612
2,90,-11.648228140695453,7.925749608619621
2,90,-11.259542312333007,7.821530882169668
2,90,-10.100023675046732,7.350632685862269
2,90,-8.221380819021885,6.506416416310408
2,90,-7.761866338875929,6.233937349620636
2,91,-2.7546543540491606,8.627856949341835
2,91,-11.161178428173448,12.539431492075794
2,91,-7.395948816293357,10.713832774971541
2,91,-11.495621258521233,12.724342105298726
2,91,-8.691311664052249,11.340990605903881
2,91,-4.49252094705002,9.368512463356566
2,91,-10.159889241066127,11.995494642046484
2,91,-6.0458277213888305,10.17303351731054
2,91,-8.63195528188006,11.393452004645948
2,91,-7.085056873965417,10.609785561668062
2,91,-10.344636242380252,12.15178649169835
2,91,-6.879759784445768,10.473027979872501
2,91,-0.7199473773772374,7.663799077075212
2,91,-4.34822044540546,9.273141726327438
2,91,-8.670725564445224,11.29903447727769
2,91,-1.2257879915225507,7.813155274401484
2,91,-5.545668403872909,9.880149169089332
2,91,-7.466760048961551,10.813268344254483
2,91,-5.373391382768027,9.803303086021755
2,91,-5.4115873728652275,9.778080063798829
2,92,-10.008650166753338,11.704939350458753
2,92,-18.415811560826185,15.55510285587248
2,92,-3.636593701920214,8.812125815203744
2,92,-6.207991413477147,10.042973272387979
2,92,2.163784858719281,6.091823844979645
2,92,-3.875318426024694,8.893091266452029
2,92,-6.985279489381703,10.211568514055156
2,92,3.085846007111143,5.720803690853825
2,92,-16.15192361682581,14.572471022425528
2,92,-5.385345616315197,9.60201615738056
2,92,-2.7308145701832087,8.279165773258802
2,92,-14.784710072042234,13.903141986895285
2,92,-5.794207286002351,9.73977718712435
2,92,-13.013177198470547,13.07412768653825
2,92,-5.774610624096045,9.769341171664326
2,92,-7.679372299211293,10.597977704860917
2,92,-3.567698344230743,8.800184203832996
2,92,-5.032552467912054,9.345280615378128
2,92,-18.14202429651938,15.468477478917496
2,92,-10.760726905932957,12.023988140014978
2,93,-8.347984777591845,8.64652509128171
2,93,-7.630597029813095,8.385372162756495
2,93,-7.051599364158975,8.10897665654498
2,93,-5.267706158066677,7.2176067013825715
2,93,-2.736941562531719,5.961171272280784
2,93,-5.76337136479429,7.380907452015259
2,93,-6.409366068618518,7.77037416403622
2,93,-5.762262392157999,7.500076651003283
2,93,-5.4360952822786635,7.339958032433939
2,93,-9.951119988495691,9.479568197355395
2,93,-12.17680569684652,10.534427389022444
2,93,-9.312732200792851,9.200930803436378
2,93,-10.067021228871994,9.485316383716356
2,93,-3.900244502941137,6.489870368795549
2,93,-7.670842497415899,8.393515657247004
2,93,-7.661399790045683,8.370413386363502
2,93,-5.399795341762166,7.198623544886135
2,93,-6.222465780251751,7.703945636106225
2,93,-10.773090913429861,9.888078277667297
2,93,-10.961769162402613,9.935908785859265
2,94,-10.64910527401304,7.259628904379245
2,94,-9.261877575638662,6.5982009150380545
2,94,-6.1038987198543175,5.09615038805579
2,94,-12.306314033546329,8.068276453671661
2,94,-10.222859447214095,7.095019196990079
2,94,-9.391660736318194,6.701265209664872
2,94,-10.257332259911157,7.067946528680256
2,94,-8.722067924665263,6.381158090606822
2,94,-7.0979470875718444,5.602126801051081
2,94,-5.960585826559022,5.068262460114474
2,94,-6.800119259497302,5.43878984891657
2,94,-10.652375059212387,7.330865294637309
2,94,-7.152502976956259,5.596360113369903
2,94,-11.212163833189544,7.472183989617937
2,94,-12.06567087397723,8.015786236378766
2,94,-5.837756292811763,5.024272912618011
2,94,-9.546459948796254,6.780210062263264
2,94,-2.6167779913334153,3.4247081809119333
2,94,-8.115984010792818,6.065919386844193
2,94,-7.607599191927891,5.825945678522737
2,95,-6.613660749056574,-0.24554557695876578
2,95,-9.66219106308691,1.1046305213702214
2,95,-9.934894414856187,1.2317368678417426
2,95,-10.973930369723407,1.8400610743659187
2,95,-9.420349065550422,1.1493991443144047
2,95,-10.317704340988467,1.3241133603455126
2,95,-8.565918726118552,0.7032914642583683
2,95,-8.468097586250366,0.6642862999736827
2,95,-11.132067633007273,1.709817135488671
2,95,-9.674131942792483,1.1583055693997482
2,95,-10.819506992157311,1.683878862935694
2,95,-10.63941415051869,1.497743062933144
