ClassLabels,Datapoint,0,1
2,244,-12.146939847264509,1.8327800587367917
2,244,-0.8227964127312681,1.6910345928422734
2,244,0.8926157874807314,0.8943136051132277
2,244,-7.394502670458396,2.199777554069456
2,244,-0.42162583898602257,0.9559061429636613
2,244,5.708316374620864,1.2216374761919455
2,244,-8.827864298206848,2.9472316892341683
2,244,-0.2256555559666218,1.1004079980394397
2,244,-7.272237442371146,1.0827017027414876
2,244,0.7870988882463337,1.2056531559574526
2,244,3.3419244163788786,0.7813414439615411
2,244,-6.911878344488114,1.117554926419918
2,244,8.263524975260273,1.4034530245954255
2,244,-13.183744740401593,1.3359526206207162
2,244,-38.265282649853745,1.705049515687147
2,244,-17.03395265652334,0.7868027854277109
2,244,12.958005290493823,1.74186747507629
2,244,-16.95907968574945,1.935754218393562
2,244,-11.730737345033265,0.538152414764796
2,244,3.9971523924649635,1.2180003033617435
2,244,3.004927023428312,1.3336493559030607
2,244,-16.52424636525156,1.926974562677507
2,244,4.129064707268357,0.13911278049002962
2,244,-7.16608615372138,2.0240838047169625
2,245,12.433498170766224,2.262588287305129
2,245,-4.367110750995459,1.8782157346428483
2,245,3.218831419194861,-1.8811351398153335
2,245,9.80768431367651,-0.9658907083897134
2,245,2.88566594692097,-0.7829300916338202
2,245,0.4537953261197307,-0.9243812539153268
2,245,-11.56585137788251,-1.7033203018187013
2,245,8.022236586524887,1.6901075369548981
2,245,-7.756441391489187,-1.7515715198171278
2,245,-1.902889276784589,-5.810615358675414
2,245,1.0102699819940164,-0.6748316400059189
2,245,0.12452800192406122,-1.9721487743194492
2,245,8.196004250288738,0.095812735173602
2,245,-0.3069701206195736,0.8974529991714428
2,245,1.3283847544204443,0.04615200973247102
2,245,12.975575867422062,3.528537612618468
2,245,-10.874829876907281,0.0002079044867502322
2,245,-5.591795614978937,-0.4807865864478904
2,245,-9.266227666068477,-5.68376185892371
2,245,0.3549024087076953,-0.8876905083616782
2,245,2.523114992655602,-3.66692749754145
2,245,4.420741813333409,-0.9005447093471205
2,245,-2.557075290229203,-5.61339958040148
2,245,1.460718530012189,1.0786220078296447
2,245,-1.676695936461289,0.26792792822419664
2,245,3.3306092559879317,-0.1795857770599283
2,245,-4.839594658864329,-1.1316062531122433
2,245,7.621183285451646,-2.33349099553045
2,245,6.94984917301035,-0.2716695963099156
2,245,-0.5848697048366653,0.9937479220866119
2,246,4.438142562480246,-2.148893627990891
2,246,1.749002154885428,-2.1575779298274225
2,246,3.1969058129204058,-0.8147857359286237
2,246,4.48976718037494,-1.8150316327000386
2,246,4.646029504586006,-1.5342268951994342
2,246,1.6821362586731792,-0.6600436516662045
2,246,2.778555991896608,-2.0595907881259876
2,246,4.692751435859051,-1.9398491756851346
2,246,3.1906363391266077,-1.2869585113686621
2,246,-2.0651265819905835,-1.400426920197635
2,246,3.2419350224852708,-1.1991869696039472
2,246,4.898565294538139,-1.8666192473258496
2,246,0.39734100222846314,-1.2829266325640296
2,246,-2.4645531773477143,-1.3241182183147173
2,246,2.9470141948792303,-1.0437723949728215
2,246,6.0107010628253725,-2.350149620080127
2,246,-0.9959837786811874,-0.5442022496110874
2,246,0.23332079243914272,-0.5817837542019996
2,246,4.971500463550374,-2.1043087530411126
2,246,3.7789581198283733,-1.4873484731054905
2,246,-0.5254000144638082,-2.0508815756932135
2,246,1.3770797400802377,-0.7172312846686935
2,246,4.38995139819941,-2.817745849295001
2,246,-1.0924260172382456,0.04114852511889411
2,246,-1.0639913098748264,-0.6738984811146961
2,246,4.794423440567558,-1.4555496249801798
2,246,1.6894325067827838,-0.8128609621187067
2,246,-2.6167611566498334,-1.1302224468307256
2,246,5.682543773418903,-2.5313350412285347
2,246,5.903711432682032,-1.6121248187398978
2,247,0.8638155463002692,1.7945756735690765
2,247,3.4226485151159918,1.306921297511886
2,247,-7.750749111336903,2.2228854238340325
2,247,-7.231817715639867,2.4653585837674563
2,247,-2.934457154647882,1.6929564595690458
2,247,-6.279034084038365,2.211434423673623
2,247,5.397606560147112,1.020605530213697
2,247,-5.4904721606467355,2.4049705291738714
2,247,-8.316581471194917,3.1688138490628512
2,247,1.1764902941373099,1.4497171845159178
2,247,-14.389891180088533,3.2024306584073337
2,247,1.127219473625463,1.735981637060549
2,247,-4.605684629061601,2.227292733797433
2,247,2.4930206310939007,1.2987385886256364
2,247,4.599310975768274,0.8010017507392551
2,247,-8.040002984168247,2.7909148675456112
2,247,-5.168387202760824,2.342183393175899
2,247,-6.661301529669326,2.7387961296650545
2,247,-3.935243395691706,2.422486990413826
2,247,-0.06745649465284576,1.549530273918112
2,247,-3.982771565073659,2.3022736279889706
2,247,3.204087708973144,1.6201971483386766
2,247,-11.395072470751124,3.591541752226462
2,247,-6.425950450362686,2.8553055315664846
2,247,5.224074695577697,1.2632660402179465
2,247,-4.381992638106593,2.262482018242423
2,247,-7.165517937488481,2.3031294022237088
2,247,-7.855464299895248,2.5778805440046173
2,247,-1.0399539191512268,1.5422298990521384
2,247,-2.561854717128543,1.9575305942808419
2,248,10.543440470746853,-2.7343387254908995
2,248,15.741056737570297,-4.418011654445044
2,248,5.634523228744925,0.12361602068637945
2,248,5.822015432936483,-3.0507058249483707
2,248,-5.3893013422335665,4.414722228207893
2,248,4.156418461495319,-1.4111677730145622
2,248,6.643546615294939,-1.2707544399742214
2,248,-8.803654333765149,0.6284175603840687
2,248,-8.574346980686535,0.9451264548099167
2,248,2.185175485230153,-2.3073370088073384
2,248,6.33977342555179,-0.24168878825169504
2,248,6.129437640634898,-0.13679642286280602
2,248,-1.7636891450531174,-1.9603322682676967
2,248,4.3122252869572755,-0.5588985575671321
2,248,8.428282003887357,-2.7993828676090384
2,248,2.3608632834986674,1.276894736865892
2,248,-12.417625077972794,2.8089364174710783
2,248,3.6268492507054413,-1.9547156824221787
2,248,5.927464495578517,-3.556909277974274
2,248,16.08036501345343,-2.6801844288723857
2,248,4.052544908099194,-2.51266252237648
2,248,3.369700956167012,-1.7417420781997768
2,248,3.7218088586909963,-1.2582105083232231
2,248,-8.133701062817366,2.936191558453366
2,248,-0.37816223415573624,-5.0066643116744025
2,248,-0.8995194595678235,-0.1202091834428276
2,248,5.9794486459204,-4.345065463797702
2,248,2.557390571270348,-3.452141161380787
2,248,-1.0106395230473906,-0.03586740603895855
2,248,2.659070043621627,-1.5576084661287422
2,249,0.5102494117254667,-0.34161847112106514
2,249,1.2913856416766976,-0.17215691675123523
2,249,-3.2640747104262067,-2.1637476259604527
2,249,-1.1372697507110692,-1.281117051617779
2,249,7.6771732033818605,2.6756818837129503
2,249,12.82715902473873,4.841570013738392
2,249,-5.260539216227416,-2.9853718340636437
2,249,1.9090066620110735,0.29670743012235334
2,249,1.3157148192815176,-0.2982664218830952
2,249,1.2282714769945633,-0.1932848844727818
2,249,-2.8411736315048017,-2.152578152817646
2,249,-1.285860806026439,-1.23110816262526
2,249,4.571206676626213,1.3503815484514299
2,249,-0.266478182432629,-0.9428258610056204
2,249,-1.0563977185031588,-1.1934180401945649
2,249,-0.8553817052621369,-1.13614647931346
2,249,-1.0138669291529654,-1.3736131719777822
2,249,2.5415754196000746,0.31100964659328845
2,249,6.146915083757123,2.0125561733947137
2,249,1.3627128516820655,-0.09191217302482751
2,249,-8.033840371466132,-4.301228581977983
2,249,1.9496264661623008,0.32498023720796554
2,249,4.083943324655509,1.0325620947226952
2,249,8.514727305611107,3.0989385224116766
2,249,2.3007625554288227,0.07643633404182995
2,249,-2.144405724380944,-1.4108162390567123
2,249,5.013358781906492,1.5980681971168116
2,249,1.1984409260110842,-0.19754269491408297
2,249,3.662972319615156,0.7891002884979222
2,249,5.857140458604044,1.8915662977716021
2,250,-2.989009217721336,-0.14209961834376486
2,250,-1.7045428349176344,1.3133052018540698
2,250,-2.798643182394715,-0.15886718560185528
2,250,-2.122834700490621,-0.9088934731810876
2,250,10.634165135557797,1.0312390078360176
2,250,-6.8461727710172795,0.020074064698839378
2,250,-3.528258725479823,-3.3963387086429604
2,250,-3.3357379372370963,1.9622485982939375
2,250,-6.314215060180148,-0.6736982038084198
2,250,-4.9334826674148555,-2.394280470494464
2,250,1.3853616783453662,-0.4546188433177254
2,250,-5.969679372159189,2.521238796394751
2,250,-3.9189729810169145,-0.39568666156946875
2,250,1.1697704902371662,-1.8847713567318856
2,250,1.8972872907388814,0.2046120359024744
2,250,-3.4439710118309725,1.5906439352765673
2,250,-9.732824251976396,1.5731402210231462
2,250,-6.387295660370196,0.4257056628652574
2,250,-8.865667343026868,-0.5145306054712642
2,250,-3.9445796232918173,0.04133490592330841
2,250,-5.762097922034131,-0.7884521045823099
2,250,-1.769915652702197,-1.3063529621999295
2,250,-3.561976514508409,2.1895375764326723
2,250,-4.393265260287589,3.8133583371207695
2,250,-9.886181908505833,0.9291696155971201
2,250,-7.25619510308251,0.26949754968046596
2,250,-5.126023905871808,-1.5862182325397824
2,250,-9.673862518130186,-1.470219174074843
2,250,-4.142109770100281,-3.13328680204071
2,250,-12.530993083402002,-1.6197019849910255
2,251,4.467859842423788,0.7845254867474469
2,251,4.480546350099815,-1.5987121736431618
2,251,9.555226453483787,-1.786101603230348
2,251,7.941013259180053,-3.8131355017065953
2,251,-7.223092763743386,1.7502857365755786
2,251,13.439035953987158,-0.7102414329283917
2,251,8.327572305105415,0.13976137901674268
2,251,5.248772615856451,-0.06622557617576641
2,251,10.876392419187082,-1.4986626514477948
2,251,3.623276476996037,-2.267792014245285
2,251,-14.605279509317468,3.2628453753671556
2,251,-2.230798600736594,1.949980803718839
2,251,10.773558283529702,-2.263763202020498
2,251,-8.865497130690466,-0.32099091539763314
2,251,0.07372854648763649,-1.0052827949589653
2,251,-18.10092530591437,2.226041381817436
2,251,-3.9002778085440863,0.8748284522892287
2,251,13.726093861014187,-2.9577790010794205
2,251,2.9274244651743118,-0.7535551490354149
2,251,-14.040897450329787,1.4310125319868254
2,251,-7.8980041113487545,-0.46576013516695625
2,251,11.961133557017025,-1.4447482200203412
2,251,7.044038457795454,-2.224225188278384
2,251,-5.1702736225389785,1.0688207328522554
2,251,-10.643684109577356,1.962330449574571
2,251,-7.214784366188709,-0.8630130349036049
2,251,8.416084730827931,-0.3876441125019674
2,251,-9.429165676264969,2.9916741273778427
2,251,13.755535703999865,-1.6181533875101737
2,251,7.7128195321482185,0.0611361122992754
2,252,-8.875080396435173,-2.171903887352129
2,252,6.084992038925696,-1.2673971926386325
2,252,-1.730140069598591,-1.83020515995897
2,252,0.7892357857214716,0.2266499571644558
2,252,1.1961578842246512,-0.7595427974871634
2,252,0.5079982930314655,1.6435369964763114
2,252,3.5696047332349705,-1.7766353458008606
2,252,-11.8933025052191,-1.9609806698397811
2,252,-9.969055450049156,-0.4503414601859981
2,252,0.052405595947812245,0.15663880941248953
2,252,-5.457956446446775,-2.2467019586599855
2,252,-4.131493978773845,0.15325912035515787
2,252,-1.7870057377001434,-1.508396111951952
2,252,-16.37847678076169,-1.2075034776746403
2,252,0.5703587490585091,-0.7869383979022258
2,252,-10.35413466329998,1.2085615011137851
2,252,-4.741806677823481,0.4761359313432
2,252,-6.757734921183628,-2.547766478422991
2,252,2.0722102584372983,1.9451471985839874
2,252,5.504770926587119,0.09349963809016437
2,252,-0.18186636805194833,-1.3405401532239072
2,252,-14.95203021078935,0.09400888322714596
2,252,7.614495844241793,-0.2344948498278605
2,252,-10.053320420133556,1.468905071846787
2,252,-8.777096536784633,0.8352177293961499
2,252,-0.7981580742310408,-0.9670897275017878
2,252,-7.0826578840983245,-0.8010434065161554
2,252,8.813643648887036,0.15777931109587107
2,252,-4.887288913811425,-1.241168310721205
2,252,-10.248168080589359,-1.7147205154813703
2,253,1.7235507258877119,4.192655537439067
2,253,-4.13665161289971,3.546951041090496
2,253,-8.646298511227554,2.839185145030463
2,253,-12.378359791650295,1.4081230442907051
2,253,-6.800596630432494,2.46711952649057
2,253,-5.179885365387769,3.0777596977974717
2,253,0.46044330129254885,3.8626304593319962
2,253,7.405010367839116,5.21776107792024
2,253,6.6820767738305715,4.9380317408546865
2,253,-4.779738056728858,3.2801447936217634
2,253,-5.239778868651571,2.934715386428212
2,253,-3.3605831165501305,3.5149868303054173
2,253,6.838713433149182,5.436868133212702
2,253,6.920273761579243,4.796305741062305
2,253,2.6891261136904854,4.496257538668624
2,253,-8.327464899810442,2.448964146443234
2,253,-5.612417141048438,2.781092792880112
2,253,3.331331717199859,4.76172085521558
2,253,-4.680742391381597,3.1884372972969657
2,253,-0.30900756231960347,3.84042883578868
2,253,-7.040433541640584,3.238368548418488
2,253,-2.314131725248145,3.420420960057524
2,253,0.3732695198481115,4.15601522547199
2,253,-3.490170016078369,3.5623696402055907
2,253,-6.531697487273866,2.984869540446279
2,253,0.2917064640866964,3.7704475302086027
2,253,1.8613054968622273,4.339843053011511
2,253,2.6982260125470994,4.558011442489379
2,253,-7.077201149499365,3.1005634473070445
2,253,-2.828237709581691,3.410075223617976
2,254,-3.059508275139818,-1.3067439355689832
2,254,8.905258561651397,2.0809782068238487
2,254,-0.34342060281210207,-0.3700643505878869
2,254,11.881822760482779,3.4799210458013405
2,254,-0.45508486502341694,-0.36207795810119103
2,254,0.44426039628630665,-0.7012702642178096
2,254,5.6787999363709485,2.1397486882091226
2,254,21.72355852535274,5.06004563500469
2,254,-4.537047585291809,-1.1192687603253242
2,254,-17.063866605680047,-5.345086472653257
2,254,10.463197685121965,2.668150844090005
2,254,10.745806379638196,2.365416033118435
2,254,16.984029268453167,3.526547257399973
2,254,-6.119765093346469,-1.807428037364662
2,254,-0.19090370783598298,0.39705917524572365
2,254,2.4242440760552864,0.41478768381365505
2,254,6.5475394561950235,1.9015235478149264
2,254,-16.30996297716258,-4.539585301177104
2,254,3.487857218780886,1.0886329035275786
2,254,1.6997062980381714,0.8306839733715953
2,254,-5.787289438340535,-2.1603120137016463
2,254,16.461951171881623,4.323458005214209
2,254,-12.280905591208716,-3.741365710779742
2,254,1.8476579667831317,0.7526981613801302
2,254,10.478794833892948,2.0471640798186472
2,254,-6.5444839254891765,-2.0612270848861325
2,254,7.016920831412557,1.5228615029517056
2,254,-5.689156573375959,-1.8480962452817373
2,254,-6.89545022667876,-1.9163018373255778
2,254,7.830536895423679,1.807192797517024
2,255,2.638856861327265,-1.2151468488093435
2,255,-5.478802169542451,-1.6575839411501807
2,255,-0.16686883557188548,-1.2799801195917095
2,255,-10.207283901041894,-2.5171785531506234
2,255,1.6282274449698335,-1.1829651039063438
2,255,-6.917590538369132,-2.7735952735312237
2,255,1.0776536326039945,-1.6464997367160448
2,255,-4.218058848233121,-1.60034191561368
2,255,-1.0040115528561107,-1.1216756511463883
2,255,-2.5182679207147087,-1.9356276268213644
2,255,0.6966364596142458,-1.793769699818855
2,255,-4.877848952847763,-1.8285119449961407
2,255,-3.794479866847773,-1.9721855197074674
2,255,0.16394274060886294,-1.2245270017920835
2,255,1.433866794358816,-1.0649304749026995
2,255,-1.4523702974019221,-1.58384652018079
2,255,-1.1246662471040578,-1.5870543680074083
2,255,2.3860776868281484,-0.9774553170572495
2,255,-4.265059926820364,-1.8129781523896575
2,255,-4.124237436519934,-2.3187272249085873
2,255,-5.047678209473369,-2.0759046813151416
2,255,-9.574692243161381,-2.03867159553896
2,255,-9.936866766029807,-2.338404203315195
2,255,-1.270826297781537,-1.134972969563881
2,255,-6.272143206259566,-1.8406476391368414
2,255,-1.8795933091802557,-1.4414868714147382
2,255,3.1802259284425585,-0.8969354750107736
2,255,-4.512827523159683,-2.171219325236711
2,255,-3.054419707511065,-0.9762763502625674
2,255,-2.1805835868357906,-2.0755284547806245
2,256,0.8405218382150641,-3.061317396759284
2,256,-3.925024492572334,-2.336518937181149
2,256,-1.7635832368049622,-0.9901095795348756
2,256,0.679957388255001,-5.261764925946202
2,256,4.778200534420777,-7.405571437489701
2,256,-2.7002491259331167,-2.537476853106652
2,256,2.135642981046979,-4.020958182399658
2,256,2.4384751982112407,-4.56394845197842
2,256,1.7354764344991416,-4.145940148101402
2,256,-1.3840903749474915,-4.203374052082728
2,256,-0.9432961715740755,-3.0152647739123837
2,256,0.9107067796962252,-5.703757187173666
2,256,-0.03454608888371319,-3.5517631573297987
2,256,2.5925481250470592,-5.351290473392532
2,256,-3.2461245402846166,-1.356012759955033
2,256,0.3378481443721129,-3.5254602350365087
2,256,-0.232348459942396,1.25814141670467
2,256,-0.8600074288395785,-3.191269810379184
2,256,-1.0108951608313934,-2.4693756602888284
2,256,1.382031348681518,-4.788867732466044
2,256,-4.191175223607877,-0.7136344955858891
2,256,-2.9509077170901494,-1.570917710202341
2,256,-1.2836013561624888,-2.68335304044905
2,256,-4.767804958827661,-0.9849658527104643
2,256,4.133583260811446,-6.269155415324341
2,256,-0.06009946360373497,-4.5482758623165225
2,256,-1.9521060093839389,-1.6564418558545364
2,256,0.14413506266977266,-2.5369756197584366
2,256,-2.7793748593777843,-2.6559404926771975
2,256,-0.12921281313560667,-3.932235080190214
2,257,-12.838238624775661,-1.23337415364991
2,257,5.725228750159877,-2.560572423485892
2,257,9.652969515459734,-2.6799408171566883
2,257,3.1668669452225555,-1.9119261571513237
2,257,0.3884324133335175,-2.920672244033719
2,257,-1.4773837408391821,-2.7239908018504297
2,257,0.8291327487031035,-2.8871088637660915
2,257,-7.627275943236944,-1.1739947351291282
2,257,5.521577555661354,-2.1343185000596163
2,257,-16.257133127126405,-1.9855029804000401
2,257,-10.840478209239194,-2.2983199572900386
2,257,-3.1057394558356366,-1.842816967794456
2,257,-5.953146102132392,-2.5218710032514364
2,257,3.555491598526135,-3.3639092007768476
2,257,-3.0401905211588023,-1.7814325915371547
2,257,-11.207056928019858,-1.3933094617948556
2,257,2.132751325945591,-3.4363224132744286
2,257,-3.809382789126734,-1.5876962644317216
2,257,-9.159735349173873,-1.5800480591305126
2,257,-8.445074894409295,-2.759669413134175
2,257,1.8549939732825274,-2.878567733592437
2,257,2.294250700798741,-1.6228599821567355
2,257,-17.946944444568203,-1.0711416407192167
2,257,2.9646254828047964,-1.3905920431627357
2,257,9.557860106157921,-2.7068186583629714
2,257,-3.313309563776839,-2.508012474018115
2,257,-7.397815818259801,-2.156784696611402
2,257,15.432854480311793,-2.5825603931644485
2,257,8.061786585441343,-3.169773275635311
2,257,-7.588678388778954,-2.5085647689834873
2,258,-3.3989715231567956,1.0574608492949402
2,258,4.911138709164807,-2.444598635479573
2,258,1.0158655456584915,-0.8429840326638585
2,258,10.367294763198704,-4.787967910455436
2,258,-1.7979768368697675,-0.4056426283987802
2,258,-3.5274390473659656,0.7219542033403517
2,258,-14.468113064268849,4.6238321759847665
2,258,7.300120846316453,-3.3525129586557636
2,258,-3.994776790709664,1.3130749544034417
2,258,-9.440634600573919,3.378816508875742
2,258,2.0296214213031303,-1.5247908125035228
2,258,-10.357832727221624,3.8128481275723214
2,258,9.447488324714765,-4.278915890180469
2,258,12.25704707692816,-5.672890443920137
2,258,3.026846310455733,-1.9014279052340073
2,258,9.88340062722168,-4.00935138447567
2,258,4.09604221297816,-2.34917314624971
2,258,-8.888736026092129,3.1011489795313434
2,258,12.990971321252939,-5.672603485004255
2,258,2.672297304980787,-1.9680995983001695
2,258,14.433035351242026,-6.126878074361079
2,258,1.3588502928116468,-0.7143740878188598
2,258,-9.449921472955086,3.530477621006864
2,258,2.474555144632969,-1.7050981904923654
2,258,5.45421439849291,-2.84742497346116
2,258,1.3398556637132037,-1.0282292649567568
2,258,11.098656863344932,-5.25300465163679
2,258,-5.250275533285908,0.9965378047739188
2,258,1.1539271963741806,-1.1267839537174282
2,258,0.4549315387935393,-1.4703896698541994
2,259,-3.41244722244734,-0.22798312254196978
2,259,-6.186999329413938,-0.3709738722084404
2,259,-5.763927221536731,-0.17736075977291482
2,259,1.3903440240057172,-0.25464874024279194
2,259,-0.22557770281325595,0.31180693330081044
2,259,9.183543354445671,0.3396381590727818
2,259,-7.445448606658217,-0.790490356279024
2,259,5.761288513886956,-0.5567255974380139
2,259,-3.1389575722835463,-0.23682709227556653
2,259,2.726143380780856,0.13418972990672312
2,259,-3.0068220695315526,0.015436092192919193
2,259,4.845190347909208,0.3105146197391569
2,259,3.1216136780031096,0.016876898940547225
2,259,-1.6128346995927088,-0.05564110787235643
2,259,-2.099908000412209,-0.4671881259023156
2,259,-10.005570824752505,-0.08990642416019866
2,259,-4.27657375311899,-0.21462458158572625
2,259,7.193959686378483,0.7509921397476094
2,259,-6.197359379182723,-1.031338628172879
2,259,-6.998640722947398,-0.48451303472092955
2,259,-4.847757838047245,-0.3933461206579063
2,259,12.225643779321185,-0.001946107916041634
2,259,2.6226280433427,-0.3143168151027508
2,259,-16.0560245166068,0.05704053266858458
2,259,-4.23143038306221,-0.07773022225082887
2,259,-6.621703057208587,-0.0672672789046842
2,259,5.64246438539054,-0.6275203787813189
2,259,-14.716878286332218,-0.8049687360074129
2,259,-6.949680134429762,0.42883739042811225
2,259,-2.2324565173122743,0.056946786118603765
2,260,10.272976462827804,2.6770338102237767
2,260,6.384821300680642,1.7209006432732867
2,260,-6.384533687285101,2.3537134329952054
2,260,-1.957310301904469,2.154484202091038
2,260,15.310263095005592,2.54599013348246
2,260,6.7327419755901055,3.588133080451893
2,260,4.489230291503263,2.020582100054172
2,260,2.299867605846332,0.5060170392372547
2,260,12.882745576872653,-1.3605017778217485
2,260,7.13114663285622,0.3290301514934315
2,260,9.353524369377597,0.18794798138657176
2,260,1.8670525271180058,0.4094573628069489
2,260,-1.7223914694408315,1.5758993918241653
2,260,2.615256243237229,-0.07570351077959492
2,260,-3.7834209825683494,1.9121939811587625
2,260,-2.7992879305283735,2.5833252891948084
2,260,10.52454059100899,-0.843733556106192
2,260,-30.369905633058092,-0.33289918714109357
2,260,-12.001418285093305,2.2497291927645526
2,260,-5.30698366328672,0.10467649681180358
2,260,18.028252180092082,0.4501055811385702
2,260,0.8914421076112413,0.9147641875748337
2,260,13.306524946746508,1.3062568979484552
2,260,4.165705987967195,1.4578226838950972
2,260,8.052704138132713,-0.01931651244793886
2,260,4.156129043130191,1.3982640210106723
2,260,-3.2407152380634643,0.10883674548562339
2,260,10.181512013890394,0.8971935030907751
2,260,-6.99838112002317,1.268968318877603
2,260,-3.483880449057622,1.713686103593624
2,261,3.5917515083177873,1.1560627852212093
2,261,1.996026666165464,1.4018744690694194
2,261,2.2446845819808336,1.6790112905721835
2,261,2.6732117558921997,1.3581130727914155
2,261,3.4067724280265894,0.7429635011301463
2,261,2.6620553767177375,0.6231064509801247
2,261,-0.7491768205809437,4.166966483261657
2,261,-2.2141517936283908,3.3274966312798684
2,261,1.3956204726259243,3.803906303925573
2,261,4.610158770799507,1.4183411220708417
2,261,6.423664775860891,2.1536579927249453
2,261,-3.2970804182348683,4.694969677129755
2,261,2.078754136516272,1.9480007641397006
2,261,8.99651251221091,2.2163624928244072
2,261,2.782326717453735,3.2404465614347724
2,261,-9.243272845847033,7.156942883148423
2,261,4.910320597886855,0.5723794287913146
2,261,4.858203701931416,0.12486579937369946
2,261,-1.9233433881780397,4.393557452150713
2,261,-6.8138907082007,5.49010792746861
2,261,-3.1829718133359473,5.92304698358682
2,261,1.9619418950180503,4.038592958586892
2,261,7.321445975216369,1.4945237307079753
2,261,4.20672526723298,2.781498263059459
2,261,4.876155035469386,-1.6361165384474936
2,261,-0.8974352145961539,3.400000084152076
2,261,-3.9834981182679963,3.246186879187327
2,261,-9.437338938780549,7.552457200359333
2,261,-1.0147413695273217,5.190597844515428
2,261,2.5871076832359936,2.41601972463532
2,262,-7.060047301905456,4.016136576418829
2,262,0.631137237521077,3.318802411618143
2,262,-8.655082171488145,4.941239325665463
2,262,-1.09197562927646,3.1071561917983583
2,262,15.786073417288602,-0.6045654242645506
2,262,10.838590113146008,1.3438598712783292
2,262,-5.041257718507052,3.33337247700373
2,262,-3.627271479745354,3.7600780149487694
2,262,-2.8800101460599965,3.5767711538152787
2,262,10.463476070333202,1.5060284671187514
2,262,-1.5312359762596577,3.277863971758974
2,262,-11.771535533818126,5.7495102435176815
2,262,-2.30938640278721,4.0147513890838535
2,262,-6.970088833338962,4.517818570905474
2,262,8.172190202741527,1.3272112317419786
2,262,2.924131905511191,2.6513017458584063
2,262,-6.62809898978803,4.52800777214946
2,262,1.082795773848479,3.285570517762861
2,262,-7.3603572863686795,4.854796321880251
2,262,14.248613605107979,0.08070176704625398
2,262,-0.06890148646913974,3.9464124352204797
2,262,1.7750471046051168,2.778061828846937
2,262,10.975535406772615,1.4122561909924052
2,262,5.451395771007543,1.6937358513874445
2,262,5.8756408847631025,1.8387124865078874
2,262,6.049141417684197,1.1983869533338063
2,262,5.424645800218754,2.0064711073506
2,262,-11.720979057405225,6.230314827166634
2,262,1.4956201184365052,2.7973285587367993
2,262,12.133655681724443,2.024806442453068
2,263,9.648777732047266,4.093294605664427
2,263,-0.7597218553806148,1.9671494606392115
2,263,-18.553571422801824,-1.0445256672352459
2,263,-10.022289918272898,-0.033299033896498464
2,263,-2.787612595797233,1.2794862420115014
2,263,1.7815474780742682,2.429790952942474
2,263,7.187981093348517,3.5727886218281517
2,263,-10.093686703561517,0.17018393338791693
2,263,9.15128235440332,3.9641426455472546
2,263,20.762176453682578,5.994372171047152
2,263,11.87896944735796,4.672823665113988
2,263,1.7671046769745604,2.4876581117480985
2,263,0.7422525903040207,2.8004818010469203
2,263,-12.417982009489661,-0.05555892056930434
2,263,-10.57932971525707,0.34996911423070975
2,263,15.504793515716727,5.252891996566891
2,263,1.7002688897368168,2.854257622773397
2,263,-6.739599422818071,0.7446188164987377
2,263,-3.165925347002363,1.862167217102296
2,263,-7.462097258609061,0.7329059557386772
2,263,3.3909981276398646,2.6942508046618494
2,263,17.423372508073015,6.0528211529021965
2,263,-10.84979664861782,0.3853504155646432
2,263,10.87598992845999,4.101580842141056
2,263,5.566515664598616,3.238366831665556
2,263,2.560705470361172,2.8162630755864573
2,263,-14.632213349011124,-0.34376347355004944
2,263,2.2936247583138627,2.9445062084097993
2,263,-11.4273734664044,-0.3123759860909763
2,263,5.6337941792215,3.347365994041403
2,264,0.032468351160137715,-1.2967131892432446
2,264,-1.3926954580999829,-1.6684233888399806
2,264,-3.8760421112638657,-1.8036798651263615
2,264,2.8382289063941926,-1.738264502444982
2,264,1.3627899647583206,0.2640610528048626
2,264,11.095048796592,-0.4631079999402583
2,264,-3.7362765180627147,-1.0760656531296795
2,264,-4.686535002826047,-1.706877407181355
2,264,7.612258603341077,-2.288270557254546
2,264,0.3818812361314843,-0.80786107941851
2,264,-0.8983091859642315,0.2251323614681684
2,264,-2.9263582210648647,-0.5910212986402555
2,264,-1.8748480044737306,-0.8026564734059294
2,264,-3.2837007462751684,-0.7492780515353756
2,264,-7.365375569782925,-0.7785193321673081
2,264,-0.8475670886872871,0.16449544540853855
2,264,5.729346657177224,-1.8787005721416596
2,264,-7.307471021500351,0.5038998324456305
2,264,2.5069188079645444,-2.191680738351346
2,264,-4.982875033120796,-0.7335967545975242
2,264,6.625302455353966,-1.556090224429929
2,264,1.270918331947964,-1.3132575800450073
2,264,8.161513202951083,-0.9782816070681974
2,264,4.822706355528299,-2.1896332679922894
2,264,-9.88997577978935,-0.9001110942100738
2,264,-8.061734301628686,-0.29377580216992816
2,264,14.765898168929645,-0.6636078066471311
2,264,6.624414744244869,-1.1166943295435914
2,264,0.9899255189097806,-1.297921912394418
2,264,1.2779568824036036,-1.488046858332367
2,265,6.951960813422691,-0.8651329082098125
2,265,5.373006081803992,-1.824377273844051
2,265,-7.053149517178944,-2.3236142762335934
2,265,-2.7927943366614487,-0.5641789004497255
2,265,4.677593380163546,-1.693007409770309
2,265,2.1544740199537786,0.05158692427470957
2,265,3.7027966703006268,0.2926756633201495
2,265,3.6289874778192814,-0.5532795820058081
2,265,0.14910271966692057,-0.4924957750185097
